step,date,type,price,traded_value,allocation
1597,2016-10-31,buy,149.32191467285156,4233.05362449443,"[0.824439525604248, 0.17181849479675293, 0.37300434708595276, 0.42201685905456543, 0.3138243854045868]"
1598,2016-11-01,buy,149.17108154296875,5419.167076029123,"[0.7247949838638306, 0.3356657922267914, 0.5397561192512512, 0.29334336519241333, 0.5234842300415039]"
1599,2016-11-02,sell,147.9312744140625,3722.3764385214286,"[0.826751708984375, 0.16464880108833313, 0.34622424840927124, 0.2631620168685913, 0.4168001413345337]"
1600,2016-11-03,buy,147.6212921142578,2263.143434655075,"[0.8338350057601929, 0.1879272162914276, 0.44517117738723755, 0.17642980813980103, 0.5157734155654907]"
1601,2016-11-04,sell,147.3783416748047,4951.6658372422025,"[0.6641842126846313, 0.19109681248664856, 0.35974574089050293, 0.4141516387462616, 0.2036016285419464]"
1602,2016-11-07,buy,152.03627014160156,10849.046942937812,"[0.19282284379005432, 0.2810722291469574, 0.6784360408782959, 0.9019261598587036, 0.054603904485702515]"
1603,2016-11-08,buy,152.40487670898438,3745.346609347895,"[0.09657645225524902, 0.5342755913734436, 0.7616486549377441, 0.8822839260101318, 0.13021773099899292]"
1604,2016-11-09,sell,161.37728881835938,5948.231858226209,"[0.31287211179733276, 0.2613230347633362, 0.36936718225479126, 0.7260158658027649, 0.12897780537605286]"
1605,2016-11-10,buy,168.28038024902344,7505.620682548062,"[0.39901578426361084, 0.3471222221851349, 0.5252610445022583, 0.40090563893318176, 0.508898138999939]"
1606,2016-11-11,sell,170.8522949,4223.609709601477,"[0.6289337873458862, 0.16967138648033142, 0.5126814842224121, 0.4086024761199951, 0.38230594992637634]"
1607,2016-11-14,buy,175.24215698242188,2184.231065128895,"[0.716877818107605, 0.2097865343093872, 0.5456360578536987, 0.5836172699928284, 0.28655582666397095]"
1608,2016-11-15,sell,176.92605590820312,3112.012888569619,"[0.8553612232208252, 0.15400442481040955, 0.5658011436462402, 0.4681876301765442, 0.20470291376113892]"
1609,2016-11-16,buy,172.79591369628906,4605.64187370595,"[0.7100962996482849, 0.1212298572063446, 0.8855682611465454, 0.6271436810493469, 0.19672998785972595]"
1610,2016-11-17,buy,175.6191864013672,3888.893053830834,"[0.5263307094573975, 0.32650595903396606, 0.975283145904541, 0.5443754196166992, 0.2094782590866089]"
1611,2016-11-18,sell,176.2223358154297,7430.390487066194,"[0.30869460105895996, 0.4845898449420929, 0.9298306703567505, 0.14670619368553162, 0.5060343146324158]"
1612,2016-11-21,buy,176.83384704589844,2043.5755847733994,"[0.353330135345459, 0.458283007144928, 0.9096283316612244, 0.2607799172401428, 0.43192410469055176]"
1613,2016-11-22,buy,176.85906982421875,6178.996987797496,"[0.11067995429039001, 0.6804202795028687, 0.9491784572601318, 0.09076035022735596, 0.7455729246139526]"
1614,2016-11-23,sell,177.86431884765625,2386.9407438459693,"[0.07707375288009644, 0.6290625929832458, 0.8471382856369019, 0.024487584829330444, 0.875801682472229]"
1615,2016-11-25,sell,177.08523559570312,2345.78085057387,"[0.17060816287994385, 0.5416454672813416, 0.662899374961853, 0.07015570998191833, 0.7421165704727173]"
1616,2016-11-28,sell,176.2223358154297,1497.1611946857208,"[0.224612295627594, 0.48932918906211853, 0.5617913007736206, 0.09285658597946167, 0.6995073556900024]"
1617,2016-11-29,buy,177.9450225830078,3406.027747609438,"[0.37961626052856445, 0.5252081155776978, 0.48208215832710266, 0.13216179609298706, 0.591191291809082]"
1618,2016-11-30,buy,184.28135681152344,1442.8202416825295,"[0.4249759316444397, 0.6055284142494202, 0.5595139265060425, 0.11237874627113342, 0.5737142562866211]"
1619,2016-12-01,buy,190.44956970214844,4389.062596123629,"[0.5027989745140076, 0.39190828800201416, 0.6012754440307617, 0.3327200710773468, 0.5212638974189758]"
1620,2016-12-02,buy,187.7015686035156,5635.140926445391,"[0.7528274059295654, 0.265893816947937, 0.5214640498161316, 0.4906393885612488, 0.34375083446502686]"
1621,2016-12-05,sell,192.06297302246097,2647.0690777335385,"[0.8300992846488953, 0.18094384670257568, 0.5254105925559998, 0.561161994934082, 0.23601484298706055]"
1622,2016-12-06,buy,194.4412384033203,3610.95533793089,"[0.7258982062339783, 0.29198503494262695, 0.5505507588386536, 0.44585365056991577, 0.3890994191169739]"
1623,2016-12-07,buy,197.95388793945312,2476.8894736893135,"[0.7080685496330261, 0.2757539749145508, 0.6277287602424622, 0.5980050563812256, 0.30304497480392456]"
1624,2016-12-08,sell,202.9035797119141,7324.670731833915,"[0.3330916166305542, 0.375008225440979, 0.7629653811454773, 0.4049566388130188, 0.506202757358551]"
1625,2016-12-09,buy,203.23973083496097,685.4375027960871,"[0.30002397298812866, 0.3666687309741974, 0.7869340181350708, 0.4491036534309387, 0.516976535320282]"
1626,2016-12-12,sell,199.3068848,6984.962400590694,"[0.11717090010643005, 0.5447490215301514, 0.8940894603729248, 0.15441548824310303, 0.6998862028121948]"
1627,2016-12-13,sell,200.4665527,7704.217739918629,"[0.21811431646347046, 0.29689767956733704, 0.9048058986663818, 0.3492808938026428, 0.347723126411438]"
1628,2016-12-14,buy,201.6262054443359,7745.065856747615,"[0.07650509476661682, 0.4370151162147522, 0.9370121359825134, 0.06478402018547058, 0.7555536031723022]"
1629,2016-12-15,buy,204.2061462402344,2033.1953924860336,"[0.12986212968826294, 0.5179145336151123, 0.8361697793006897, 0.047605812549591064, 0.753282904624939]"
1630,2016-12-16,buy,200.7606964111328,934.7616868560018,"[0.12986931204795837, 0.6089452505111694, 0.8584001064300537, 0.038134098052978516, 0.8035002946853638]"
1631,2016-12-19,sell,200.90353393554688,1059.667549618392,"[0.15491461753845215, 0.5189452171325684, 0.7807714939117432, 0.03017902374267578, 0.7784210443496704]"
1632,2016-12-20,buy,204.2817840576172,2248.9450837082195,"[0.20320019125938416, 0.6340979933738708, 0.6682280898094177, 0.023500174283981323, 0.7883358001708984]"
1633,2016-12-21,sell,202.89515686035156,1507.1303777334267,"[0.24271303415298462, 0.6019493341445923, 0.5979495644569397, 0.06787294149398804, 0.7303982973098755]"
1634,2016-12-22,sell,201.7858887,640.0220000500475,"[0.2696276307106018, 0.6100475788116455, 0.6024094223976135, 0.051700741052627563, 0.7058959007263184]"
1635,2016-12-23,sell,202.5001983642578,599.2157653951386,"[0.286886990070343, 0.572139322757721, 0.5761805176734924, 0.057232439517974854, 0.6758658289909363]"
1636,2016-12-27,buy,202.9960174560547,386.0400736455417,"[0.27062952518463135, 0.6024608016014099, 0.5959841012954712, 0.062312304973602295, 0.702919065952301]"
1637,2016-12-28,sell,202.23129272460935,717.5184527089591,"[0.27132511138916016, 0.5916244983673096, 0.5481528639793396, 0.09631270170211792, 0.6810449361801147]"
1638,2016-12-29,sell,200.15562438964844,7400.490675148785,"[0.4920879006385803, 0.4213588535785675, 0.43086695671081543, 0.2807007133960724, 0.4653056263923645]"
1639,2016-12-30,sell,201.2229004,3276.134303270495,"[0.6170234680175781, 0.3024023473262787, 0.38014939427375793, 0.2042936086654663, 0.47353416681289673]"
1640,2017-01-03,buy,203.0043945,3431.4466762353168,"[0.5655232667922974, 0.39465034008026123, 0.43863409757614136, 0.1194303035736084, 0.6238728761672974]"
1641,2017-01-04,buy,204.31539916992188,2714.8167681863056,"[0.4084232747554779, 0.4534893035888672, 0.5468684434890747, 0.12228253483772278, 0.6372483968734741]"
1642,2017-01-05,buy,202.79437255859375,8652.314202683867,"[0.5522986650466919, 0.42260077595710754, 0.5862465500831604, 0.7628036737442017, 0.4279302954673767]"
1643,2017-01-06,buy,205.8028106689453,618.052670569723,"[0.6206538677215576, 0.5118831992149353, 0.6482483148574829, 0.865673303604126, 0.430270791053772]"
1644,2017-01-09,sell,204.1136474609375,4551.569897624678,"[0.4517415761947632, 0.6030017733573914, 0.5771278738975525, 0.5281780362129211, 0.5440975427627563]"
1645,2017-01-10,sell,203.84478759765625,4021.0223967465417,"[0.33135631680488586, 0.7328557968139648, 0.6641313433647156, 0.3514547049999237, 0.6123020648956299]"
1646,2017-01-11,buy,206.52552795410156,619.6712169719679,"[0.3467617630958557, 0.7506436109542847, 0.6928024291992188, 0.3370719850063324, 0.582728385925293]"
1647,2017-01-12,sell,204.91204833984375,2580.9899789858196,"[0.2989479899406433, 0.7219604849815369, 0.6676034927368164, 0.1629677712917328, 0.6693546772003174]"
1648,2017-01-13,sell,205.2985687255859,866.0835816321769,"[0.29681116342544556, 0.7176245450973511, 0.656889021396637, 0.0995500385761261, 0.6654779314994812]"
1649,2017-01-17,buy,198.10516357421875,1260.760784709242,"[0.2726915180683136, 0.7203148603439331, 0.6681673526763916, 0.16908887028694153, 0.6161508560180664]"
1650,2017-01-18,sell,196.88661193847656,6340.0151151321015,"[0.38462427258491516, 0.4043691158294678, 0.520899772644043, 0.05558469891548157, 0.7840176820755005]"
1651,2017-01-19,buy,194.4664001464844,3416.14662776153,"[0.42341774702072144, 0.6240295171737671, 0.5037411451339722, 0.08605870604515076, 0.6831937432289124]"
1652,2017-01-20,buy,195.1302947998047,7636.7229161495725,"[0.7055336236953735, 0.6439236998558044, 0.7835149765014648, 0.8589622974395752, 0.668246865272522]"
1653,2017-01-23,sell,195.5252685546875,2764.565466010703,"[0.8167828321456909, 0.5324544310569763, 0.5828315019607544, 0.8721134662628174, 0.7423462867736816]"
1654,2017-01-24,buy,196.37403869628903,2374.6131334971865,"[0.6483654975891113, 0.592548668384552, 0.7818584442138672, 0.9417596459388733, 0.7274494171142578]"
1655,2017-01-25,sell,199.3741149902344,976.417456062311,"[0.5436466932296753, 0.6053429841995239, 0.8349918127059937, 0.94843989610672, 0.7452925443649292]"
1656,2017-01-26,sell,201.3321533203125,1736.2003781054277,"[0.45733270049095154, 0.5738900303840637, 0.6245297193527222, 0.6493132710456848, 0.5829578638076782]"
1657,2017-01-27,sell,199.12196350097656,3586.653145040549,"[0.3934541642665863, 0.6196463108062744, 0.5790087580680847, 0.3261404037475586, 0.571627140045166]"
1658,2017-01-30,sell,196.55889892578125,4140.619749298283,"[0.32320863008499146, 0.6533303260803223, 0.5794352293014526, 0.08327516913414001, 0.6491419076919556]"
1659,2017-01-31,buy,192.71009826660156,1662.8807203122544,"[0.29090416431427, 0.6477305889129639, 0.6545643210411072, 0.03260365128517151, 0.692896842956543]"
1660,2017-02-01,buy,193.84457397460935,1500.2224286018513,"[0.3591836094856262, 0.6111858487129211, 0.627988338470459, 0.019015192985534668, 0.7305709719657898]"
1661,2017-02-02,buy,193.6260986328125,4171.978263204816,"[0.14576223492622375, 0.8884866237640381, 0.9123278856277466, 0.016942739486694336, 0.8681567907333374]"
1662,2017-02-03,sell,202.48341369628903,367.54868562916914,"[0.14593321084976196, 0.8245327472686768, 0.8676729202270508, 0.02191224694252014, 0.8369580507278442]"
1663,2017-02-06,buy,201.66827392578125,6169.1891114147065,"[0.3230944275856018, 0.7770925760269165, 0.7722697257995605, 0.31270718574523926, 0.6285943984985352]"
1664,2017-02-07,sell,201.36575317382812,1885.6388589696862,"[0.2671201229095459, 0.7305891513824463, 0.6898307800292969, 0.20698276162147522, 0.7049858570098877]"
1665,2017-02-08,buy,199.77740478515625,1682.3263619992254,"[0.31539037823677063, 0.7934967875480652, 0.644905686378479, 0.23525568842887878, 0.6512264013290405]"
1666,2017-02-09,sell,202.9876251220703,1324.640126805828,"[0.27875468134880066, 0.7920746803283691, 0.6212396621704102, 0.15123018622398376, 0.6418296694755554]"
1667,2017-02-10,buy,203.97085571289065,1919.5508237583017,"[0.2151941955089569, 0.7686573266983032, 0.712079644203186, 0.13159087300300598, 0.6805572509765625]"
1668,2017-02-13,sell,206.9541016,2760.575101373911,"[0.1628619134426117, 0.6383518576622009, 0.6987894773483276, 0.06193467974662781, 0.7560567855834961]"
1669,2017-02-14,sell,209.63482666015625,1734.672198106448,"[0.1338675618171692, 0.5794452428817749, 0.7143190503120422, 0.05759653449058533, 0.8246313333511353]"
1670,2017-02-15,sell,210.54244995117188,1579.1770980258843,"[0.18264824151992798, 0.5754614472389221, 0.6910945177078247, 0.10246387124061584, 0.7565532922744751]"
1671,2017-02-16,buy,209.61795043945312,833.4172506858499,"[0.18525516986846924, 0.6075885891914368, 0.7169280052185059, 0.08309978246688843, 0.733687162399292]"
1672,2017-02-17,buy,210.4080047607422,2214.8600082001744,"[0.28321409225463867, 0.6492516398429871, 0.7343074083328247, 0.07843467593193054, 0.6338012218475342]"
1673,2017-02-21,buy,211.5675811767578,1794.4843566364807,"[0.22006362676620483, 0.7158925533294678, 0.8071796298027039, 0.04460197687149048, 0.7010297179222107]"
1674,2017-02-22,buy,211.5423889160156,1586.9614323225587,"[0.15433061122894287, 0.715725302696228, 0.8632442951202393, 0.028725534677505493, 0.7613010406494141]"
1675,2017-02-23,sell,211.08865356445312,3019.830198640424,"[0.304156094789505, 0.6511428356170654, 0.7942742705345154, 0.06255510449409485, 0.6269537806510925]"
1676,2017-02-24,buy,207.86170959472656,9530.292041359118,"[0.6956233382225037, 0.5039736032485962, 0.7938077449798584, 0.4102848470211029, 0.36765193939208984]"
1677,2017-02-27,sell,209.5255584716797,4789.100035250729,"[0.5754712820053101, 0.6298623085021973, 0.7857065200805664, 0.152504563331604, 0.5123049020767212]"
1678,2017-02-28,buy,209.0031890869141,3533.9444883006254,"[0.7423682808876038, 0.5522977113723755, 0.7659446001052856, 0.31293198466300964, 0.47931215167045593]"
1679,2017-03-01,sell,212.9210968017578,1834.3603748193389,"[0.738074004650116, 0.43038761615753174, 0.7163810133934021, 0.3736722469329834, 0.4101177155971527]"
1680,2017-03-02,buy,211.53086853027344,6089.203048714789,"[0.40394967794418335, 0.7086169719696045, 0.9022974967956543, 0.36609095335006714, 0.580823540687561]"
1681,2017-03-03,sell,213.07269287109375,13035.252360781678,"[0.7770338654518127, 0.277506023645401, 0.7416291832923889, 0.882298469543457, 0.10392603278160095]"
1682,2017-03-06,buy,212.3312530517578,6327.050819020724,"[0.658666729927063, 0.5220171809196472, 0.6579678058624268, 0.6865530610084534, 0.33105379343032837]"
1683,2017-03-07,sell,211.39602661132812,5598.2182371398485,"[0.7474128007888794, 0.33319568634033203, 0.5159057378768921, 0.8289318084716797, 0.13587898015975952]"
1684,2017-03-08,sell,210.8399658203125,1070.077621623074,"[0.792126476764679, 0.27043837308883667, 0.5235522389411926, 0.8033127784729004, 0.13084426522254944]"
1685,2017-03-09,sell,210.78941345214844,7244.381342663395,"[0.7295994758605957, 0.38093894720077515, 0.45488154888153076, 0.3079887628555298, 0.3771454393863678]"
1686,2017-03-10,buy,209.27279663085935,1607.513449663155,"[0.7062166333198547, 0.33321595191955566, 0.5455248355865479, 0.2986081540584564, 0.39821040630340576]"
1687,2017-03-13,sell,209.08741760253903,3137.9662772793527,"[0.644304633140564, 0.37920936942100525, 0.5507282018661499, 0.17525681853294373, 0.5311726331710815]"
1688,2017-03-14,buy,208.71673583984375,1478.4597847132031,"[0.6363097429275513, 0.42930513620376587, 0.518168032169342, 0.23465433716773987, 0.5291219353675842]"
1689,2017-03-15,buy,207.9247131347656,9867.524047003873,"[0.42420899868011475, 0.643513023853302, 0.8703029155731201, 0.9656132459640503, 0.3428463935852051]"
1690,2017-03-16,sell,209.13803100585935,7989.154599492935,"[0.5154281854629517, 0.5001861453056335, 0.4925653338432312, 0.3670075833797455, 0.523398756980896]"
1691,2017-03-17,buy,205.53187561035156,5405.651816089168,"[0.6111036539077759, 0.48158809542655945, 0.5093687772750854, 0.8366594910621643, 0.43021053075790405]"
1692,2017-03-20,sell,204.01528930664065,5343.061323557719,"[0.8342839479446411, 0.24547290802001953, 0.359816312789917, 0.8613485097885132, 0.34343692660331726]"
1693,2017-03-21,sell,196.3143615722656,14379.876884744132,"[0.43360841274261475, 0.4503624737262726, 0.4389513432979584, 0.1354140341281891, 0.6533727645874023]"
1694,2017-03-22,buy,194.68826293945312,21071.54979851461,"[0.9788915514945984, 0.0211370587348938, 0.3291676938533783, 0.9747374057769775, 0.05517396330833435]"
1695,2017-03-23,sell,195.3875274658203,20477.175420033418,"[0.6055465340614319, 0.35181838274002075, 0.5271658897399902, 0.052175939083099365, 0.7598059177398682]"
1696,2017-03-24,buy,192.4470672607422,11113.9918587089,"[0.8838115930557251, 0.21187740564346313, 0.46095919609069824, 0.6947563886642456, 0.46855565905570984]"
1697,2017-03-27,buy,189.97840881347656,3064.0227675068386,"[0.874171257019043, 0.47607529163360596, 0.6729991436004639, 0.9325096011161804, 0.6311445832252502]"
1698,2017-03-28,buy,193.22219848632812,1403.2539119510834,"[0.8541619777679443, 0.5766057968139648, 0.7163174152374268, 0.9374351501464844, 0.7704365849494934]"
1699,2017-03-29,sell,192.48077392578125,3025.8149555271552,"[0.5987289547920227, 0.6285383105278015, 0.8560657501220703, 0.9734793901443481, 0.6737001538276672]"
1700,2017-03-30,sell,194.81466674804688,2227.1774011761463,"[0.7166890501976013, 0.5582279562950134, 0.6407013535499573, 0.9443318843841553, 0.6753177642822266]"
1701,2017-03-31,sell,193.5508270263672,3429.962081949283,"[0.6627514958381653, 0.32993394136428833, 0.3738788366317749, 0.7929999828338623, 0.45009663701057434]"
1702,2017-04-03,sell,192.9105224609375,5680.829455638046,"[0.5406925082206726, 0.5226846933364868, 0.36944711208343506, 0.4071829319000244, 0.4667525887489319]"
1703,2017-04-04,buy,193.16323852539065,3650.721769816452,"[0.5838693380355835, 0.47236451506614685, 0.5469982624053955, 0.6264576315879822, 0.5791971683502197]"
