date,price,net_worth
2011-01-04,43.30045700073242,12201.913868921209
2011-01-05,43.18483352661133,12289.286180461644
2011-01-06,43.46231842041016,12345.480555136965
2011-01-07,43.699363708496094,12322.915751999704
2011-01-10,43.43341445922851,12310.165488768345
2011-01-11,43.757171630859375,12178.922307746001
2011-01-12,44.27169418334961,12341.315476102507
2011-01-13,44.34683990478515,12223.395520793374
2011-01-14,45.000099182128906,12273.826009827868
2011-01-18,45.503055572509766,12229.317728171261
2011-01-19,45.231327056884766,11893.864900331177
2011-01-20,44.948089599609375,11886.689091766959
2011-01-21,45.65916061401367,11877.995918483592
2011-01-24,45.43368148803711,11993.579186176788
2011-01-25,45.48571777,11933.681454471627
2011-01-26,46.05224609,11951.993773650393
2011-01-27,46.17943192,12029.841250784257
2011-01-28,45.664939880371094,11805.032812599278
2011-01-31,46.64195633,11920.30196767272
2011-02-01,48.50922775268555,12097.023074388999
2011-02-02,48.220176696777344,12017.935710928296
2011-02-03,48.23751449584961,11984.794973746295
2011-02-04,48.14501953,11964.878155701392
2011-02-07,48.520790100097656,12147.478874780298
2011-02-08,48.22441101074219,12334.738074772293
2011-02-09,47.974510192871094,12085.58780544566
2011-02-10,48.352256774902344,12077.51021764102
2011-02-11,48.13142013549805,12180.259776338995
2011-02-14,49.34604263305664,12239.731491636352
2011-02-15,48.21859359741211,12167.644773230193
2011-02-16,48.63702392578125,12551.481003368139
2011-02-17,48.74744797,12367.770880865302
2011-02-18,49.107765197753906,12305.6400516401
2011-02-22,49.65404510498047,11887.63246838178
2011-02-23,50.60133743286133,11945.046708932083
2011-02-24,49.962066650390625,11952.925976072225
2011-02-25,49.59592819213867,12109.753641551157
2011-02-28,49.70635986328125,12153.92321875938
2011-03-01,49.282100677490234,11998.818750710714
2011-03-02,49.44484329223633,12035.148945294672
2011-03-03,49.87488937,12229.624461882671
2011-03-04,49.44484329223633,12220.154371474793
2011-03-07,49.235626220703125,12158.354562175386
2011-03-08,49.16587829589844,12188.15429678925
2011-03-09,49.03804397583008,12184.533845031316
2011-03-10,47.29454422,11867.256243874632
2011-03-11,47.724605560302734,11939.650907287954
2011-03-14,47.875694274902344,11818.487016760604
2011-03-15,47.30035400390625,11628.078893991707
2011-03-16,46.091548919677734,11306.380890207765
2011-03-17,47.16669845581055,11441.118019454376
2011-03-18,46.98653793334961,11669.310744945806
2011-03-21,48.14303970336914,11664.892541617064
2011-03-22,47.980316162109375,11607.501095886235
2011-03-23,48.00355911254883,11563.74745926335
2011-03-24,48.07911682128906,11650.776239678684
2011-03-25,48.59635162353515,11731.839049374668
2011-03-28,48.50916672,11796.572377826238
2011-03-29,48.38131332397461,11882.179625146726
2011-03-30,49.10195541381836,11951.118460863323
2011-03-31,48.89273452758789,12272.797943140182
2011-04-01,49.212364196777344,12296.265031518433
2011-04-04,49.32278823852539,12232.909262753807
2011-04-05,49.64242172241211,12216.544990958513
2011-04-06,49.502960205078125,12323.291140319629
2011-04-07,49.840030670166016,12347.257459042596
2011-04-08,49.950435638427734,12240.038699923058
2011-04-11,49.49131393432617,12180.566650849607
2011-04-12,48.34063720703125,12160.323917263879
2011-04-13,48.32902145385742,12196.544212097884
2011-04-14,48.49174118041992,12068.334957426341
2011-04-15,48.98571777,11973.924626766167
2011-04-18,48.29414367675781,11897.7789052233
2011-04-19,48.700958251953125,11936.875390024823
2011-04-20,49.776092529296875,12053.087515857944
2011-04-21,50.18870926,12230.051321511153
2011-04-25,50.10734939575195,12178.348402470001
2011-04-26,50.80474853515625,12309.31137753647
2011-04-27,51.013954162597656,12352.633658509081
2011-04-28,50.758243560791016,12385.662834070275
2011-04-29,51.13018798828125,12411.63014270237
2011-05-02,50.543209075927734,12290.74267873041
2011-05-03,49.75865173339844,12286.12899059864
2011-05-04,49.28792190551758,12209.933617614264
